Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/07/13,19043.111,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/05/11,19041.985,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/05/11,19041.985,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/04/13,19041.928,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/04/13,19041.928,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/03/09,19041.867,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/03/09,19041.867,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/02/09,19041.804,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/02/09,19041.804,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/01/12,19041.746,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/01/12,19041.746,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/12/08,19041.685,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2020/12/08,19041.685,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2020/11/19,19041.631,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/11/10,19041.63,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/10/13,19041.572,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/09/08,19041.508,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/08/11,19041.45,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/07/14,19041.388,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/06/09,19041.329,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/05/27,19041.264,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2020/04/16,19041.208,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/11/09,19041.1348,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
104,0,Error,Operational Channel,RasTls authentication failed event,,,Windows 10,2004,Pro,2021/10/12,19041.1288,Authentication failed for EAP method type {uint1} because the certificate chain was issued by an authority that is not trusted. The error was {uint2}.,{uint1} | {uint2}
